,PYPL,AKAM,YELP,PI,AAPL,ZM,ESTC,STX,BABA,TEAM,JWN,DOCU,TRVG,VG,MSTR,DDOG,SSTK,ERIC,MDLA,MELI,TWLO,OKTA,CIEN,ACN,PLTR,ORCL,NTAP,CTXS,CSCO,ADSK,QIWI,BB,SLAB,SHOP,HUBS,V,SPOT,FVRR,WORK,PINS,SPLK,ZBRA,TDC,EPAM,NFLX,BIGC,DOCN,ADBE,QCOM,VMW,DASH,TWTR,ABNB,NTNX,ASAN,FTNT,REAL,AMZN,BIDU,BAH,EB,TU,EXTR,TSLA,NEWR,FEYE,INTU,W,RXT,CARG,UIS,CERN,TRUE,WIX,GRPN,ZEN
2019-08-01,-0.006896405207384817,,,,-0.0006197206969172885,,-0.0009594546986319093,0.08711687478865945,-0.05456649971249261,0.0807287998713196,-0.01702274441024602,-0.05692076552438395,0.024958472417194136,0.00690069124312796,,,0.005275003965886092,0.017003212908558902,,-0.01565296349725752,0.05122772713482016,0.06944423911811315,,,,-0.023648042419268565,,,0.03537574792256559,-0.033580243732120325,-0.021797805007902116,,,0.03331978127396157,0.05995287032650655,-0.03525918362780141,,,,,0.053221316544589246,,,,0.132032610764271,,,-0.03409110379120437,,,,,,-0.11167319015102461,,,,0.1017811129830115,,,0.05015135971389615,-0.014324909737144287,,,0.05906400026626183,,-0.04953031680973445,-0.005201505744827537,,0.22910703322409098,,-0.17848061919470834,-0.0874669764481036,0.01282143040165156,0.006891795272557537,0.011161045500640182
2019-09-01,0.08747827822625072,,,,-0.061184057852358635,,0.07440049605007758,0.03396214001918998,0.014424571547125144,-0.04749592757086597,0.01535322117032724,0.08319014052515145,-0.049550407698062335,0.08850684346793161,,,0.012963789718169944,-0.12146648354840345,,0.0817947497365398,-0.04688957952470261,0.009829751983979819,,,,-0.018221665379842426,,,-0.018025004518922434,-0.057384411416528336,0.006857077220949888,,,0.05348833749375701,0.10551636471022746,-0.1362239772127993,,,,,0.262719825921522,,,,0.0023158366164199727,,,-0.06803642736210519,,,,,,0.02926211123630696,,,,-0.03857759127303879,,,-0.02299837944448078,0.018005045145189583,,,0.022421077847196606,,0.03385076639912041,-0.10840839286898689,,0.02299645674316198,,-0.053288002998904994,-0.050499867112138934,-0.06339482742699505,0.15116535370355622,0.0348591622917275
2019-10-01,0.16692350452817217,,,,-0.050266205646615936,,0.21263695008355998,-0.022360302553698017,0.03786619257309475,0.08126235130732114,0.09075123342703902,-0.013655972192838227,0.16894176524933055,0.006561941985829418,,,0.054568781674448286,-0.09730654326088793,,-0.04139466712345785,0.08623075749762751,0.01560747476321601,,,,0.0021932422084503804,,,0.14984378141997443,0.17264034783495835,0.04779002258487683,,,0.05812830677418609,0.032228227682993146,0.018619174038752205,,,,,0.07322100252440916,,,,-0.033088657860652876,,,0.060749665329793076,,,,,,0.015425511798343557,,,,-0.031331961587926706,,,-0.0032319455792334632,0.05780489274156185,,,0.04348554409388112,,-0.03811619110231616,0.03770607072090453,,0.1364470226625456,,0.13629666625997,-0.006633405104705515,0.00498291422006719,0.11804818216076408,0.029607305731901845
2019-11-01,-0.052166248629954434,,,,0.019439072516774635,,-0.05078328063107917,0.024380140398825773,0.12478105687468663,-0.030417208517621388,-0.01903611487810574,0.006400547776495106,-0.006359621998920066,-0.05091925172312675,,,-0.017815035746819766,-0.05451544333989909,,0.06992696532488316,-0.0033048881269357516,-0.04636864322372945,,,,-0.03219447733345776,,,-0.12133771273887686,0.044218513554,-0.06078236321568582,,,0.04172565510274546,0.08521137258606731,-0.04247618752339428,,,,-0.05906459118320268,-0.037936086898933644,,,,-0.011653791116567636,,,0.008005354611203927,,,,,,-0.008495899941682736,,,,0.06095352503044228,,,0.049619818237961896,-0.04908118951040789,,,-0.020966901814081996,,-0.015656671270813154,0.12341465357590012,,0.07023754313401068,,0.01191208136487394,0.060880359954689656,0.03378789130238325,-0.028447636753102523,-0.00042741158224101104
2019-12-01,-0.04315100826408959,,,,-0.05549872305859035,,-0.006983540295164101,-0.07118746339216807,0.058776627983266314,-0.017636965652038716,-0.04221238069954307,-0.012839692170782192,-0.07092672918047133,-0.011959344123078211,,,-0.04061224590678451,0.011777391820605387,,-0.018704955206782368,0.09354799606130744,0.014231081124082721,,,,0.009998059655383966,,,-0.009115800435273928,0.012703082597747018,-0.09797076710757358,,,-0.05578652770586906,0.14017872269487816,-0.05451765080566079,,,,0.055875313331204476,-0.006937316990153356,,,,0.002706657236597859,,,-0.06571758878664449,,,,,,-0.05258989832019797,,,,-0.06772557361108149,,,0.018468312762750756,0.033952381550446276,,,0.11662923200546735,,0.03847990059421349,0.05330264569228047,,0.015095839794518505,,0.08971682964961483,-0.006461842139477562,-0.0697690953251025,-0.09102902694378477,0.039699823493594195
2020-01-01,0.035269851764615376,,,,0.09500849171190898,,0.167729400204252,0.07888045674569129,-0.08025317600657632,0.18269554354721368,0.019416810829804978,-0.05390804158430648,0.029199327715314787,-0.0964735959959027,,,0.031060163385435716,0.020647566759598474,,-0.09225262470650941,0.11949400739614899,0.06366831516984203,,,,0.06021993345306478,,,0.0801367412496963,-0.023188683956091055,0.00505077028909926,,,0.12894183117894326,0.027253042529528794,0.05495694133965371,,-0.06864153297763971,0.02925129950653364,0.06841906074130996,0.10264984936074825,,,,0.049997566975637064,,,0.08729309464386865,,,,,,-0.04084309448771549,,,-0.1039499573274409,0.04160281875912917,,,-0.02381614601451663,0.032266730886069295,,,-0.05413374859237037,,0.05209973034027773,-0.028980934737446198,,0.0010514091470615558,,0.03973078298835708,-0.022064313399810135,0.02693574058810984,0.09633202875476227,0.016786832144744065
2020-02-01,-0.05070611398330354,,,,0.10964402186896224,,-0.09625719656657136,0.036953230454580106,0.06447619746275615,0.014672099027597385,0.04603715729155492,-0.043151820389973894,0.044968878850054884,0.07127544444681275,,,0.10094902530599631,0.02313801907450192,-0.17454568658034594,-0.08804601521992814,-0.07595138360745389,-0.03979538330639144,,,,0.05389105070230593,,,0.0530209988742107,0.14625241336348202,0.044274908601650266,,,-0.03605192875276099,0.024345890897314624,0.06942919529960992,,-0.027190724928854933,-0.17889452512748427,-0.07130802521010231,0.015204262583573004,,,,0.046936518677211714,,,0.05407568278310708,,,,,,0.014553453256996631,,,-0.13156879758633658,0.017279902239026472,,,-0.06682613511860111,-0.014474555249544432,,,0.02239302176397729,,-0.02543186402173309,0.06694234390281889,,-0.05696753387548147,,0.004364333227642623,0.12363642693454024,-0.04739048921506598,0.055185675639729335,0.023858164896893158
2020-03-01,0.0006912856485080376,,,,-0.02033516772898362,,0.07995012793956044,-0.043802519848104314,-0.0047824918051071605,-0.08297676645348427,-0.025842269309081158,-0.010546610033541891,-0.035167455979799755,-0.009250295516161352,,,-0.04790237965276288,-0.003164490845586965,-0.08780443032343184,-0.004590777425966126,0.07424747809431484,-0.03127264837700679,,,,0.07416261846158334,,,0.03970053846254595,0.06459686925171944,0.00538345776122772,,,0.009252746871442221,-0.05899282394107834,0.037649045547205606,,-0.016426449853264653,-0.1319661372944623,-0.048128008419025516,-0.10854081059831593,,,,0.03512076821399944,,,-0.021714272277621193,,,,,,0.023746918202299818,,,-0.09705810871786297,-0.017607173225604438,,,-0.02778861028210468,0.016823528979822682,,,0.0412747991183209,,-0.02059120889931295,0.0198177109379955,,0.01013974453219195,,0.017334144999357187,0.08592352740384103,-0.032809406093506216,-0.020128460010301545,0.04399974299818543
2020-04-01,-0.05366848043154347,0.041521545080716794,-0.004194530661605023,-0.004971110449782143,-0.001884218705547453,-0.018808650870382745,0.05207441499259596,0.08334602683466323,-0.0588026938044847,0.020926027253870792,-0.038782800454616836,0.1347866145850006,0.02261622878864207,0.12959585879699098,0.005684202433991005,-0.05997608486017439,0.0025970709066586986,0.058612495036158625,-0.04121426643491846,-0.05141595960259834,-0.0175533899967564,0.07895190410394429,-0.07343498519213314,0.023645693248224024,,0.05151097165555584,-0.05204534764306207,0.031965811045944606,-0.051665493165350726,-0.014873994649715352,-0.06273120028704743,0.0009544332014850775,-0.009207910807922484,0.10268367524188887,-0.02620741472484278,0.038008629182219915,0.08804013553955073,0.06950528455176284,-0.007569257585708846,0.011771317572403664,0.02527605003068614,0.04374776891552209,0.09308355633434147,-0.005979512776261129,0.012329735345955635,,,-0.0285954367005329,-0.005892274861478329,0.08432317943074415,,-0.008394752452418618,,-0.07954540425648271,,0.0321147271617803,-0.0049990510186816405,-0.04361550298584177,0.0063441628260839,0.05996780226829452,0.02713926680219546,-0.04698059042300977,-0.07195387298126683,-0.005524191640588525,-0.02057989196880149,0.021227833575979533,0.0030650514008698725,-0.034274643176676285,,0.04798011883217471,0.09957932795452742,0.004060294924077103,0.08243758968088953,-0.06808974175202512,0.051295087129131445,0.02942709606035787
2020-05-01,0.11850924395787953,-0.06123357630403894,0.05711312513471152,0.08756890361656353,-0.08657363748550466,0.005584639379633043,-0.013178050308739371,0.13245824657713584,0.033478715240633936,0.0415091375585569,0.053235063132872185,-0.08019075390343221,0.023653556094160214,0.02125786097878709,0.021967804665259733,-0.00198360730093598,-0.051627588378044195,-0.018978750926250877,0.04659664348616622,-0.09930673136401093,-0.0742150112489626,-0.031209213407856203,-0.01796226398361903,0.08483765687629907,,-0.023260776306601498,0.02060517007593255,0.10206488475228252,-0.06556450087330101,0.08784058625994129,-0.002194548667668418,-0.027236379786347128,0.011563612919479441,0.008794546618779557,-0.016838870779571698,0.0886048559539163,0.007053553350028794,-0.044161333592185305,-0.05133492139544808,0.0024356114786033313,0.024761797179577116,0.016176038128652682,0.13977368387950662,-0.15804088817217657,-0.05978646049366717,,,0.14078310297558347,0.02535726680140999,-0.04135317033724613,,0.06234465952914371,,0.07001492700004035,,-0.05778131485566924,0.04400685607442117,0.01091881432857835,0.06330315756207364,0.05431737953939381,0.03075253545711041,-0.05573340824470949,0.19248206011203023,-0.03955456040663699,-0.020121537544532886,0.030115082949962305,0.04490737141508309,0.005037897121798248,,0.01829064824952922,0.10624269436696354,-0.09286057623453291,-0.025862903019811853,-0.05132579470388268,0.08513945962891876,0.06324216242141811
2020-06-01,-0.01991154510677902,0.019491940903800773,0.01089312841026852,0.05428005486921412,-0.03741400163646389,0.08610816533733905,-0.06857664102521364,0.014508245477850963,0.04054626574745591,0.05257617373908233,0.07287005261194159,0.07710568588409128,0.06994182340779412,0.0638651674976429,0.01818542808643061,-0.10550386419747296,-0.018319794950505,-0.0396944445201221,-0.10799769904552593,0.010740376704489967,-0.015321952174351436,0.012879994414417202,0.09798467410438094,-0.018831348487988727,,-0.043933496536930336,0.07345816070395586,0.05216255067488742,0.0734108315370825,0.07277410709462433,0.01815258779081947,0.014311434114404139,0.01508198711056077,-0.03644943300944462,-0.04250611182051045,-0.03200713362603766,0.0009623495559877385,-0.022951309499951326,-0.00015509174833235203,0.08075523179854649,-0.08364530597973614,0.0571878290629409,0.025136233508214725,0.03421725562546628,0.037883019187358966,,,-0.14038948341194404,-0.06489363352897846,-0.021643787328341203,,0.05187118619209351,,-0.016530209041903006,,0.10257457747955434,0.05150618876391279,0.11197512148261306,0.11262138156607766,-0.013860368230236604,0.044326402395533274,0.06221199073752655,0.011094876719121807,0.08119947061171119,0.026494443749756014,0.04102363840459544,0.02128968910574801,0.03944608215386961,,0.04503883094363874,0.11108425907268211,0.0552133007181724,0.06464775470257403,0.034181496700822135,-0.023031243762772397,0.006803798407148817
2020-07-01,0.036929380430694166,0.04141256256300308,-0.0564218972270883,0.11185695774856637,-0.008951806004240469,0.16271252649585313,0.03807161992885011,0.007600557002162252,0.04166273683592704,0.045773653336312344,0.18374026197011173,0.0426910519414754,0.009134721645058403,0.08328190881932401,0.029585121886823003,0.04579304682819286,0.13476753558450097,0.03901236864528796,-0.014283130511527414,0.11247897407873296,0.06696999776846295,0.1360255516072817,0.08101628811639024,0.08572397133165531,,-0.004069948101564188,0.04100699001492547,0.10177566511405213,0.03616227666188865,-0.02144685713441398,0.06289769609176031,0.03555288471507386,0.037584590493349355,0.08707856531581418,0.04913639117180247,-0.016552821932073646,0.15926039400657094,0.09201713345652392,0.03535336720503115,-0.048166421535175925,0.10181805118831248,-0.004895344130650856,-0.06854250514847673,0.08159214922806939,0.08935718746815574,,,0.00983929814543233,0.07293091568322209,0.07083883135271035,,0.03899394844123186,,0.04832413276771275,,0.11489130768505222,0.0666843539321278,0.12348965284780421,0.018069298683556025,0.0446874928871084,0.10563321333267109,0.10347717396993009,-0.07159143261118595,0.1299695800694787,0.005881193388139865,0.04658729247718342,0.10453487244649264,0.14420719087034634,,0.10220941064392301,0.09890704032193794,0.12249281689541407,0.21934566844891026,-0.05912233599859447,-0.03684646345573223,-0.06315307503673999
2020-08-01,0.06893689142280719,-0.0403154189758627,-0.05512722153316921,0.06539859648302028,-0.009351002619577813,-0.018923573581306464,0.010458383728282802,0.06098378863450406,0.05230869120646586,0.10130576003739032,0.021901727192805514,0.010301097712466406,0.0761731666533818,-0.007924778061603095,0.03587773739711615,-0.036661520293341916,-0.025571293397096597,-0.0871686856140543,-0.0031160103339920296,-0.05438752202452839,0.026026216803018625,0.02029686075811163,-0.10494590401856235,0.019010631275205733,,-0.021887566178041256,-0.06052149860459379,-0.052602443432587825,-0.03936943054583716,-0.03816845947662973,-0.02467939166820085,0.08661046870207549,-0.002938452329430196,0.05452019569618922,0.0004609030627343557,-0.04735835633646716,-0.03795880520682839,0.09241622206828141,0.09101007426324147,0.056429589210428274,0.042968266548529914,-0.0591083288903675,0.008642915420204405,0.022537238287483507,-0.02108180870675108,,,-0.06024943350232372,0.054209742483122256,0.014490553137534536,,0.05721602425009676,,0.011515742762393916,,-0.020994420765728508,-0.029801179020629804,-0.08321652060761325,0.008821301903338831,0.04983964338544832,0.03481677808531128,-0.013664057949935401,-0.16385937591678393,-0.13209998356887098,0.006590536561632444,-0.026051374415358163,-0.0413877537942036,-0.1532459606870205,,0.10672575726307772,0.050635667444752404,-0.04786314064158003,-0.06342670213501067,0.11010649194060967,0.05095255832781963,0.04815154440285495
2020-09-01,0.0398427438061321,-0.02907410161823542,-0.00201733221235617,-0.08923642200660024,0.03519846104869273,0.02357630037430411,-0.15416427002665922,0.15257510869094024,0.056831978454252974,-0.03793310727817605,-0.2577220303827743,0.015426974101942076,-0.017362468293497253,-0.0011918186840101314,-0.027525925598728584,0.005793594461331591,-0.19665702253811057,0.04826296972738776,0.02666126316481488,0.0418694714710279,-0.0570016957416566,-0.03351985951244535,-0.11330418934183495,0.10030451041416819,,0.05079663367168221,0.02037314751341031,0.11022935630998582,0.13185173412381937,-0.025150042778845198,-0.014538042513211513,-0.0563582060450119,-0.020007249989518222,-0.11936138694846475,-0.07473757088979291,-0.0033407983062655453,-0.053326396509908426,-0.1400667306252748,-0.04510336287229487,0.02214724003778399,0.001489180945381431,-0.024007528356013594,-0.05885067191135113,-0.2691963417818002,-0.05547746307662821,,,-0.037469180227032155,0.026160179906739037,0.038502655156896784,,0.0382053506835373,,-0.0008335323542595448,,-0.028145243428072654,-0.05845132469487076,-0.02757300537726476,-0.016637114909357008,0.002596191042102009,-0.028415544286270134,-0.0556512355811203,0.05006458535336479,-0.16371428746096178,0.03845943036896008,0.015715207235858373,-0.13639025994900525,-0.18468814800870306,,-0.03830093548671898,-0.1030911170270115,-0.0324487730234075,-0.28455353542070444,-0.03758140634834479,0.03768357690336385,0.028857319687907182
2020-10-01,0.05131402028070968,0.009888872080470274,-0.09641374716994658,0.2243023402615568,-0.062233529199822786,-0.10706512686531731,-0.004888364768586109,0.05663084262421323,-0.006005547590224392,-0.002197512264841021,-0.05224405121760215,0.023042193375462712,0.019851503783050006,0.1395266987929608,-0.07147207459169597,0.13983498052975893,-0.10785452588780288,0.10992199673328687,0.016612959240736167,-0.05553541922066191,-0.039284557653055996,0.04766951058871463,0.02307190081452158,0.08083828752909555,,0.024922165971355492,0.06473700905903113,0.11136054763124334,-0.06475998535028432,0.058271430405729095,0.17443246873895082,0.05889779365382903,0.18958279616252585,0.01377185177715495,0.03277956097058377,-0.09858670144696156,-0.016014147021530326,0.0035725099235646347,0.07733127611116747,-0.06371206027466143,-0.07318928697162447,0.041186050910121126,0.1361535984397292,-0.024976241896123772,-0.04709257255051866,,,0.04913934084165049,0.013396190382482867,0.09057476933195306,,0.048621481207543026,,0.05091623468805145,,0.029713871373448542,-0.06335528172162062,0.07808196197885656,-0.06491474997753573,-0.012585544992266176,-0.03920984010405247,0.02055105384041914,0.18924825192392195,-0.08181150004745984,0.039105887778355115,0.007671054072262328,0.0694005068974519,0.06763915418246014,,0.06507994615554236,0.2285375931565468,0.02016622507344387,0.2060396960451081,0.08087751547852072,-0.0823735701398817,0.028719779567331016
2020-11-01,0.013561909894922057,0.06887916342010506,-0.022512138813641214,0.4972832058328314,-0.0021304650317496266,0.01894138472659622,0.02442190336363259,0.1604883466186721,-0.0613252584452119,0.010128654898699053,0.013532529026655991,0.06659144039604652,-0.08756262966790629,-0.028605416244930654,-0.002512431655081159,0.041144101558116604,0.032150818674370064,-0.04455200388640386,-0.04843895519209596,0.1589320255207984,0.04801304307238853,0.06346410963992695,0.14305290656605638,0.011876826391071495,,0.07270788269556726,0.014940599643138174,-0.18726672761017019,0.025973985385829262,0.04749414541229295,0.10086071722399095,0.05195454931652644,0.12749049156394407,0.05557474017080661,0.037302813542388534,-0.10432765445866951,0.05566311762785177,0.2806698948243304,-0.0073111278329735865,0.024373816978153447,0.05855401514933062,0.06514744516578051,0.0033948960899588113,0.12788676755210404,0.014084043105812795,,,-0.031208636654025568,0.1157422600707037,0.035617741421029775,,0.391978843559523,,0.033253495929955273,,0.0277732835469661,-0.009967712243719253,0.1310130105186402,0.25870579569199453,0.0013422525221123494,-0.005793686060705696,0.2870001888459985,-0.007802827440494459,-0.07988510092870811,0.047045646550470645,0.010541572871624206,0.05516309024730122,0.035030566655556636,,0.4801113375057911,0.07762116152282682,-0.060119101624533135,0.2591079471627479,0.0737041563848414,-0.07165562931545352,-0.019264138974190423
2020-12-01,-0.02082811006811143,0.10016896456443043,0.10928637837260717,0.013301099983474767,0.1433419248031757,0.33409204293904354,-0.08329850358047586,0.030516703381509813,0.02333782067482247,-0.004520797629886575,0.0658306523389508,0.06796620929356764,-0.14844777156884667,0.04031000869734137,0.0689940095761506,0.1503341501014028,0.024509404500124777,0.043420842543530146,0.004322526083769465,-0.013090593890869615,-0.05568785782789306,0.05583702698222717,0.030512400507904717,0.058903172919712116,,0.04726858385204081,0.016566324314458387,0.1826349458418663,0.10694477508992159,-0.16139104335306534,0.05317504441282412,0.13451259583813108,0.16167587045492268,0.14375332064605384,0.17248185268024055,-0.04824230652010179,-0.14423036708445836,-0.015617556755471333,0.03967996256956622,-0.04591204633762935,0.08744382537017843,0.2348040597201736,0.011519273943003217,0.1384000745371518,0.13186738556069616,,,0.09008275781731041,-0.002185307781351067,0.04554242003934883,,-0.010566515507607885,,0.0830098893444907,,0.08903165169622189,-0.07004752271996868,0.08678825886773142,-0.010564517205116596,0.0066655309447228046,-0.012563580202591188,0.04665558500175744,-0.17492938700883612,0.031031171473186306,-0.0676590469444961,-0.056825970861534666,-0.0164157965036426,0.07660618782893164,,0.050242474195896045,0.050850671091223036,0.08750564228715431,0.006977764730456611,-0.03127562251874208,0.05836374964695186,-0.08715014400112835
2021-01-01,0.07184012541868248,0.7077315080139902,0.12090567634939824,0.09086036317233835,0.02855275595930606,-0.0042949729469964025,0.0749489031872735,0.031529376775762556,0.04769222722784129,0.0002233688951344337,0.1039861037005581,0.64877704732244,0.11161102400611253,0.09527892457877746,0.21746636332754865,0.11807593301574572,0.06436084780669225,0.03591891229036848,0.08091701640341707,-0.03708729426090459,-0.010056208958289799,0.06584680685643012,-0.05585922455946627,-0.04578418460226341,,0.06790673108507478,0.011276316028147488,-0.004434880120919587,0.005655040441089284,-0.04749201841411903,0.15777721535919,0.03356430157256454,0.09171127235644061,0.16978809143720222,0.08778013552839874,0.1888557327132197,0.09633251861553402,0.007833480495562688,0.009952292874639636,-0.055277279340825755,0.15965012111660679,0.14725075668863888,-0.006846100554549182,0.05239592356440259,0.16112563912853048,,,0.1241967683100475,0.04507546642866969,-0.02196517329539923,,0.09475218972833739,,0.10798351718926806,,-0.02573259537860731,-0.026988902611952394,-0.006266222649006251,0.0959895392301374,-0.046674037324232566,0.07047731571076395,0.08282897800253994,0.2304421575680017,0.21080191157056036,0.033284707557909486,-0.007110054632496062,0.06351938984649505,0.055069784524952516,,-0.006223962068304833,0.06058144120081239,0.05551675929062939,-0.11439485834790139,0.09008679671716438,0.1513264808436591,-0.005521321030576547
2021-02-01,0.04289527911720513,-0.032192168114293394,0.032050303970424736,0.4639587587285659,-0.010703708808517546,0.10050183853624359,0.11760233498097653,-0.08021790226301001,0.10005106093765781,0.16712939787648542,0.10936647255195613,0.032179646491607546,0.1676163521535742,-0.09854115016041877,0.13362280413598857,0.021562897376128595,0.013052887601185026,0.17420856642983434,0.0025240026116408127,0.1838354324737329,0.037500817131860716,0.129661498165356,0.24059494676847426,0.15498108171319047,,-0.04343009862574682,0.16927236278616187,0.1124959610540899,-0.12425949851243132,0.16504596278627431,0.09160050263128851,0.08278571535725807,0.0716154335812661,0.02658782054103853,-0.003952703756531445,0.06911558885313472,-0.15933834676326075,0.2803566756098974,-0.03417533801367002,-0.007847583481613928,0.073064660802278,0.03728215025218259,-0.022755938382260733,0.10826197215800228,0.156419926544015,,,-0.17619387123457042,0.023280802386622602,0.17904919151831455,,0.10009938397947733,,0.09444821746093972,,0.21136190936678886,0.04324807604337667,0.10056626422994466,0.08559538534906126,-0.02777485230869294,0.16200103077422986,0.054299746607380794,0.07010916991593098,0.021859445957196365,0.09964850238968669,0.0536660533578603,-0.08712230850215244,0.08997214289467918,,0.12721681826060144,0.03494203412739599,0.18522872884709113,0.07004667864936794,0.06643097175885414,0.10760194416880957,0.08020596450852235
2021-03-01,0.043561816835221555,0.11831089314327771,0.07630964179954347,0.047436430533046615,0.06617171159030892,-0.08594256054997684,0.10884989907940397,0.13800139630277478,0.059660499038499036,0.07246347973375884,0.14362364943702904,0.13108950920248144,0.07521524284327794,0.1592581129812078,0.09414130210660132,0.07406635976316832,0.07248592509355911,-0.033326598792880496,-0.022179545860060962,-0.027104638648308456,0.03542923901884814,0.17355333415914717,0.05910576583055754,0.011611430749304858,,0.05659411403832385,0.03149331539518764,0.08378319857056092,-0.0376119091715377,0.014332730290015208,0.05771994037408797,0.0801092768378255,-0.0007174024230210197,0.0059527992373055935,-0.13264035459169232,0.10045235635464517,-0.06113599710420054,0.059335268083196994,0.05197244708300138,0.19711025662127632,0.17987279931809796,0.039413794274992614,-0.09044856222465764,0.06333086978184853,0.0736674526508806,0.06566295848147831,,0.0867110398419769,0.021190747809484253,-0.00941581401099282,,0.011870608584186527,,-0.010629445091903503,,0.11154286037149662,0.12788024888002858,-0.028642628644504786,-0.013538760949364268,-0.01931528598262844,-0.03721065167697786,-0.014064275450401908,0.0534156240390618,0.1302839832965437,0.016894677860966646,0.5145996692194271,0.17785395599769788,0.03574766062078028,-0.03944929639149487,0.11678394694145112,0.02947034605084627,-0.022969763110986544,0.26315077615302174,-0.004799431640153805,0.10103987359166187,0.07987904174077744
2021-04-01,0.10991654304550638,-0.08438365101297962,0.08737840274242219,0.023983816606582456,0.055594423296563764,0.07369981071820651,0.11402716692295013,0.20769836707239583,0.016601984497040007,0.03282204362986785,0.024236161618368654,0.07141030078704295,0.06706245932556991,0.05062458820270453,0.04607122966350573,0.09435967661815531,0.030832570485453195,-0.0026490667020832126,0.14670130565327474,0.03641955326586276,0.06794698763774634,0.072902446308421,0.016047786132216243,0.06213623154541615,0.06388178525207733,0.09056052671154516,-0.014996478074087957,0.0005786554821739249,0.1147122224893672,0.025446240185265697,-0.036500061422436544,-0.052681807510238245,0.08163767542752265,0.025465418936843263,0.14630256238043876,0.017080901947848587,0.023441691060029614,0.12884619247026757,0.14175095685037342,0.06301387253300868,0.0951293598873066,0.06996699315038322,-0.013530403640722763,0.08256229948259705,0.12402242884946865,0.03395425700251983,,0.09724141813186367,0.1802267470402119,0.0892794267512908,,0.06510837644720475,,-0.005197370749959297,0.16663001828979498,0.05291268444830293,0.12112278340994065,0.06801157478647908,0.08219537767503711,0.07698141924580944,0.14353387115544267,0.023147188749225067,0.10210788910764046,0.020291360796584466,0.09910601547058377,-0.010041592311283166,0.2163354812850677,0.11770101440793562,-0.014109390187631993,-0.018027496635813305,0.03404385471195671,0.018744250327839974,0.12527647488302093,-0.004730836191714663,0.23741939756993272,0.00041689710561837077
