,PYPL,AKAM,YELP,PI,AAPL,ZM,ESTC,STX,BABA,TEAM,JWN,DOCU,TRVG,VG,MSTR,DDOG,SSTK,ERIC,MDLA,MELI,TWLO,OKTA,CIEN,ACN,PLTR,ORCL,NTAP,CTXS,CSCO,ADSK,QIWI,BB,SLAB,SHOP,HUBS,V,SPOT,FVRR,WORK,PINS,SPLK,ZBRA,TDC,EPAM,NFLX,BIGC,DOCN,ADBE,QCOM,VMW,DASH,TWTR,ABNB,NTNX,ASAN,FTNT,REAL,AMZN,BIDU,BAH,EB,TU,EXTR,TSLA,NEWR,FEYE,INTU,W,RXT,CARG,UIS,CERN,TRUE,WIX,GRPN,ZEN
2019-09-01,0.023320483043789864,,,,0.01946323737502098,,0.01209959015250206,0.010614359751343727,0.024187879636883736,0.019513849169015884,0.018746307119727135,0.016978120431303978,0.01474698819220066,0.018752647563815117,,,0.013107018545269966,0.008408978581428528,,0.010378651320934296,0.010297805070877075,0.01918545924127102,,,,0.015109747648239136,,,0.020559964701533318,0.0186110008507967,0.013059815391898155,,,0.011816082522273064,0.017898984253406525,0.006616134196519852,,,,,0.022278234362602234,,,,0.010175990872085094,,,0.008748151361942291,,,,,,0.017098845914006233,,,,0.021396547555923462,,,0.006593457423150539,0.020831335335969925,,,0.010423747822642326,,0.007275160867720842,0.014694144949316978,,0.01873212866485119,,0.009748484939336777,0.006674585863947868,0.012105508707463741,0.025791432708501816,0.019822822883725166
2019-10-01,0.023734115064144135,,,,0.016431521624326706,,0.019505556672811508,0.019236013293266296,0.02790837548673153,0.023419175297021866,0.021484289318323135,0.026339955627918243,0.018610496073961258,0.021970178931951523,,,0.018756847828626633,0.008058493956923485,,0.027634095400571823,0.015451501123607159,0.028607208281755447,,,,0.011436520144343376,,,0.021287964656949043,0.029635298997163773,0.017474375665187836,,,0.035719454288482666,0.025834742933511734,0.01047856081277132,,,,,0.021367499604821205,,,,0.012577674351632595,,,0.02235143631696701,,,,,,0.02179705537855625,,,,0.02402942255139351,,,0.014139851555228233,0.02562497742474079,,,0.02027216926217079,,0.022135162726044655,0.020967300981283188,,0.018871085718274117,,0.027074573561549187,0.01588931679725647,0.014993008226156235,0.024563461542129517,0.028208278119564056
2019-11-01,0.022500328719615936,,,,0.019043251872062683,,0.02445276826620102,0.030179612338542938,0.029011916369199753,0.027209429070353508,0.016677411273121834,0.03079146519303322,0.016430944204330444,0.02732027694582939,,,0.02451447769999504,0.010224560275673866,,0.026354413479566574,0.02106901817023754,0.015739446505904198,,,,0.008464917540550232,,,0.018513305112719536,0.025731030851602554,0.02214832417666912,,,0.026431091129779816,0.027334503829479218,0.0068321749567985535,,,,0.019708001986145973,0.025238744914531708,,,,0.004907066468149424,,,0.0314457044005394,,,,,,0.019964825361967087,,,,0.02564297243952751,,,0.01243690773844719,0.017132163047790527,,,0.02714163437485695,,0.019191183149814606,0.022204898297786713,,0.02031833864748478,,0.03217538073658943,0.0004891965072602034,0.017644699662923813,0.027242865413427353,0.02108791470527649
2019-12-01,0.019898787140846252,,,,0.009816051460802555,,0.008841825649142265,0.013172517530620098,0.0057056075893342495,0.011700237169861794,0.01753218285739422,0.014170942828059196,-0.003986177034676075,0.004590779542922974,,,-0.0037192299496382475,0.003914899192750454,,0.012332744896411896,0.007634805515408516,0.000468946760520339,,,,0.0013764388859272003,,,-0.0002711191773414612,0.017008960247039795,0.012818540446460247,,,0.016238560900092125,0.005035208538174629,-0.011924359947443008,,,,0.007855280302464962,0.008648055605590343,,,,0.0036010330077260733,,,0.009750595316290855,,,,,,0.0038776076398789883,,,,0.013640288263559341,,,0.007912999950349331,-0.005544956773519516,,,0.016718093305826187,,0.0044220201671123505,0.006576875224709511,,-0.0006968146190047264,,0.0011299778707325459,-0.015264621004462242,-0.000624494394287467,0.015256081707775593,0.013995788991451263
2020-01-01,0.021337708458304405,,,,0.019517889246344566,,0.024095265194773674,0.02930944226682186,0.029808292165398598,0.02900553308427334,0.016358382999897003,0.022975968196988106,0.009037028066813946,0.02472376637160778,,,0.012109548784792423,0.006366590037941933,,0.015966324135661125,0.02755737118422985,0.010755863972008228,,,,0.02104027010500431,,,0.015099058859050274,0.03769094869494438,0.018293995410203934,,,0.022311272099614143,0.022788798436522484,0.00676841102540493,,0.004280559718608856,0.017575113102793694,0.013143765740096569,0.019913015887141228,,,,0.015387133695185184,,,0.02378116175532341,,,,,,0.0035630722995847464,,,-0.002805469324812293,0.02607697993516922,,,0.011097847484052181,0.021170521154999733,,,0.02244257554411888,,0.015426646918058395,0.01694701425731182,,0.009800177067518234,,0.01716880314052105,0.011362788267433643,0.003852852853015065,0.016154754906892776,0.014739379286766052
2020-02-01,0.03208749741315842,,,,0.029807714745402336,,0.03351006284356117,0.0292157381772995,0.02809978276491165,0.03508112579584122,0.03175051510334015,0.029714474454522133,0.020375004038214684,0.03228331357240677,,,0.016131332144141197,0.020051471889019012,0.005209214519709349,0.03009711764752865,0.044384174048900604,0.020497024059295654,,,,0.039803970605134964,,,0.03177383914589882,0.04819837957620621,0.02318621799349785,,,0.03418668359518051,0.040075767785310745,0.008837857283651829,,0.017159458249807358,0.039532795548439026,0.02877049520611763,0.025914594531059265,,,,0.03627898544073105,,,0.0456174835562706,,,,,,0.023258939385414124,,,-0.0034358911216259003,0.039506398141384125,,,0.024926412850618362,0.02093777433037758,,,0.031920425593853,,0.028173374012112617,0.028052421286702156,,0.02136916294693947,,0.029455089941620827,0.01949072629213333,0.03083133138716221,0.018466874957084656,0.024720942601561546
2020-03-01,0.01181875541806221,,,,0.013965531252324581,,0.023196449503302574,0.021572045981884003,0.02167888544499874,0.027689022943377495,0.0235452838242054,0.03207281976938248,0.02963094227015972,0.027634354308247566,,,0.01222188025712967,0.011566268280148506,0.006904538720846176,0.029729383066296577,0.02625390700995922,0.020472008734941483,,,,0.03929823637008667,,,0.02412431873381138,0.03127643093466759,0.012919955886900425,,,0.02217111922800541,0.01950364001095295,0.013625000603497028,,0.008152641355991364,0.030150404199957848,0.020184723660349846,0.024178821593523026,,,,0.03814120218157768,,,0.03734521195292473,,,,,,0.02601725049316883,,,-0.003037267131730914,0.03738953173160553,,,0.005463939160108566,0.015078464522957802,,,0.022676413878798485,,0.019385844469070435,0.017030509188771248,,0.02239403687417507,,0.015787765383720398,0.01603478565812111,0.015073124319314957,0.017464395612478256,0.01955459453165531
2020-04-01,0.017410285770893097,0.021861689165234566,0.024563252925872803,0.021516673266887665,0.0198679156601429,0.0007592895999550819,0.027202662080526352,0.02252134121954441,0.028430357575416565,0.028598517179489136,0.02363722026348114,0.030653908848762512,0.02797539532184601,0.03407489135861397,0.026358552277088165,0.02710266038775444,0.02323446422815323,0.022643133997917175,0.009668363258242607,0.020348787307739258,0.019654888659715652,0.02839142456650734,0.0004777824506163597,0.016514290124177933,,0.03575032576918602,0.02839646115899086,0.026141438633203506,0.023355167359113693,0.023045171052217484,0.023886367678642273,0.011166434735059738,0.035428956151008606,0.03561374545097351,0.020229358226060867,0.015218088403344154,0.029067065566778183,0.012371180579066277,0.026228956878185272,0.026242394000291824,0.027737777680158615,0.01849433407187462,0.029503751546144485,0.02574356272816658,0.03613276779651642,,,0.03913583606481552,0.009662579745054245,0.03116655722260475,,0.03358752280473709,,0.023687094449996948,,0.027318283915519714,0.007340113632380962,0.03276120871305466,0.028602059930562973,0.018855763599276543,0.025439046323299408,0.019360922276973724,0.02608608454465866,0.028469927608966827,0.019424963742494583,0.030265282839536667,0.02359362691640854,0.02201184630393982,,0.020011473447084427,0.019477427005767822,0.017749276012182236,0.018665801733732224,0.024550866335630417,0.019789284095168114,0.025037597864866257
2020-05-01,0.014056554064154625,0.019266992807388306,0.031242473050951958,0.016173217445611954,0.012868045829236507,0.008469408378005028,0.024149397388100624,0.03596760332584381,0.028302256017923355,0.0267509575933218,0.02336828224360943,0.031482599675655365,0.030958479270339012,0.02794240228831768,0.02524821273982525,0.026368914172053337,0.017935222014784813,0.018245059996843338,0.006368773989379406,0.019367381930351257,0.01661853678524494,0.02541438303887844,-0.001784635242074728,0.017644084990024567,,0.017935635522007942,0.030591649934649467,0.028821036219596863,0.01998174749314785,0.025878487154841423,0.01658792980015278,0.014772899448871613,0.03655286133289337,0.031269371509552,0.024241778999567032,0.010803925804793835,0.025664379820227623,0.010914592072367668,0.022606002166867256,0.022839033976197243,0.026216676458716393,0.014559343457221985,0.026060184463858604,0.02102932706475258,0.03391905128955841,,,0.03642045706510544,0.015534693375229836,0.02633056417107582,,0.02812151424586773,,0.024800186976790428,,0.02725689299404621,0.005716964602470398,0.02969394437968731,0.0299207903444767,0.02114340104162693,0.023548264056444168,0.019678743556141853,0.02310425043106079,0.023575374856591225,0.017903143540024757,0.031926460564136505,0.023547537624835968,0.02437959611415863,,0.012221256271004677,0.016320910304784775,0.028283612802624702,0.015419679693877697,0.025957010686397552,0.03172934800386429,0.021930022165179253
2020-06-01,0.019568290561437607,0.027093887329101562,0.03515402600169182,0.022742848843336105,0.023728374391794205,0.01662200689315796,0.02628019079566002,0.03949109464883804,0.035680197179317474,0.03198254108428955,0.024929948151111603,0.032738279551267624,0.034870803356170654,0.036448974162340164,0.03117245063185692,0.033080991357564926,0.02205415442585945,0.02075590193271637,0.009823174215853214,0.023319192230701447,0.03007323667407036,0.02304067462682724,0.004925447516143322,0.03176504373550415,,0.023273415863513947,0.04023148491978645,0.03316015750169754,0.02735700085759163,0.03231531381607056,0.030243899673223495,0.01513682585209608,0.0250091552734375,0.03621741011738777,0.02960827201604843,0.016400638967752457,0.02776537835597992,0.021368887275457382,0.02355484664440155,0.027234498411417007,0.03059352934360504,0.018691163510084152,0.02171693742275238,0.019746530801057816,0.02764536440372467,,,0.04527026414871216,0.02584344893693924,0.029869351536035538,,0.029734250158071518,,0.037144728004932404,,0.02689303085207939,0.00923958607017994,0.03906279802322388,0.031163491308689117,0.03272084519267082,0.0315571129322052,0.0221557579934597,0.028338760137557983,0.02957012876868248,0.029784299433231354,0.029588300734758377,0.030373990535736084,0.02786838635802269,,0.025217939168214798,0.02373906970024109,0.027082599699497223,0.02129882574081421,0.029548048973083496,0.030598577111959457,0.02355179935693741
2020-07-01,0.017929190769791603,0.02354712411761284,0.032715536653995514,0.017842067405581474,0.03713538497686386,0.020645665004849434,0.003390103578567505,0.03130308538675308,0.03653862327337265,0.026642709970474243,0.02986755222082138,0.031457677483558655,0.03107266314327717,0.032054562121629715,0.026619803160429,0.02865692973136902,0.01255374401807785,0.021831965073943138,-0.002745967824012041,0.014508846215903759,0.02885555475950241,0.017066940665245056,-0.0008001350797712803,0.030289653688669205,,0.019243642687797546,0.04198673367500305,0.0373273603618145,0.028161179274320602,0.03129272535443306,0.021037908270955086,0.017662446945905685,0.009346717968583107,0.03150627389550209,0.02458668127655983,0.0008070329204201698,0.025916574522852898,0.015359535813331604,0.024664320051670074,0.017685553058981895,0.022217310965061188,0.00672835111618042,0.018903085961937904,0.02198193594813347,0.01941426284611225,,,0.021992722526192665,0.03109574504196644,0.027032773941755295,,0.01929277926683426,,0.041053906083106995,,0.02254893258213997,-0.00027600210160017014,0.03442614898085594,0.027820870280265808,0.03581453114748001,0.03399074077606201,0.01654721423983574,0.02757987752556801,0.03316374123096466,0.0322064645588398,0.030355533584952354,0.030132634565234184,0.02086550183594227,,0.022805307060480118,0.020727133378386497,0.030423128977417946,0.009270028211176395,0.019482595846056938,0.02910877764225006,0.009602570906281471
2020-08-01,0.012860994786024094,0.007667275611311197,0.020001495257019997,0.00914720818400383,0.027175970375537872,-0.0004805265925824642,-0.002917288336902857,0.010753383859992027,0.01879779063165188,0.009422939270734787,0.01578039489686489,0.016408095136284828,0.00022237328812479973,0.010298820212483406,0.008587045595049858,0.0074117244221270084,-0.0029991716146469116,0.007337715942412615,-0.018067823722958565,0.0001721247099339962,0.010547911748290062,-6.713252514600754e-05,6.447918713092804e-05,0.013263657689094543,,-0.005912271793931723,0.018016884103417397,0.02613157592713833,0.010865671560168266,0.014819107949733734,0.0012485017068684101,0.005516342353075743,-0.005864492151886225,0.01988895796239376,0.005864923354238272,-0.011078251525759697,0.0012432737275958061,-0.003401139285415411,0.022435208782553673,0.009911198168992996,0.0037124245427548885,-0.0022569731809198856,0.002021328080445528,0.003217939753085375,0.005241882987320423,,,-0.0014870604500174522,0.020732659846544266,0.0032805143855512142,,-0.0010451027192175388,,0.022649429738521576,,0.02106257528066635,-0.016392486169934273,0.014479825273156166,0.015123972669243813,0.026714449748396873,0.02221260406076908,-0.003649928141385317,0.006097008008509874,0.004049952141940594,0.012995049357414246,0.01317255012691021,0.013249538838863373,-0.006920269224792719,,0.014547182247042656,0.011152207851409912,0.015631692484021187,-0.004255753010511398,0.015973813831806183,0.008916867896914482,0.006247938144952059
2020-09-01,0.020070020109415054,0.007196240592747927,0.01610523834824562,0.010268766433000565,0.030668478459119797,0.0014931131154298782,0.0016228295862674713,0.038990896195173264,0.018196651712059975,0.015514012426137924,0.01599876955151558,0.025287631899118423,0.012387655675411224,0.02064298838376999,0.010677619837224483,0.03387828916311264,-0.007071519270539284,0.00757363997399807,-0.02008570358157158,0.012504540383815765,0.01728752814233303,0.006792653817683458,0.0009971801191568375,0.023677323013544083,,0.012967394664883614,0.020850419998168945,0.037412889301776886,0.028031252324581146,0.0287986658513546,0.009849786758422852,0.015746330842375755,-0.0014197435230016708,0.011064475402235985,0.015643276274204254,-0.006538933143019676,0.004308242816478014,0.011319385841488838,0.03180663287639618,0.025538573041558266,0.01565280184149742,-0.00477199163287878,0.0076004937291145325,0.019223887473344803,0.01444750465452671,,,0.024086978286504745,0.029051683843135834,0.0036052577197551727,,0.018426883965730667,,0.021936748176813126,,0.040826696902513504,-0.020984850823879242,0.021864833310246468,0.028202500194311142,0.031132344156503677,0.023725036531686783,-0.003031679429113865,0.019793925806879997,-0.0026617813855409622,0.013645640574395657,0.020388716831803322,0.004165428690612316,-0.011372361332178116,,0.019240187481045723,0.01215769350528717,0.004791705869138241,0.004294225946068764,0.02177717536687851,0.031062988564372063,0.02096765674650669
2020-10-01,0.02349298819899559,0.010057981126010418,0.01363114919513464,0.008952125906944275,0.023844968527555466,0.010598479770123959,0.018869472667574883,0.0332770012319088,0.023474611341953278,0.017736010253429413,0.01909005269408226,0.025838878005743027,0.012256205081939697,0.025088338181376457,0.013315578922629356,0.03737814351916313,0.013762988150119781,0.012316113337874413,-0.0036538869608193636,0.024299688637256622,0.011229289695620537,0.015823492780327797,0.006541685201227665,0.028366276994347572,,0.015464509837329388,0.021710099652409554,0.023919112980365753,0.034080855548381805,0.02148827165365219,0.016207095235586166,0.022271428257226944,0.0134950652718544,0.025497980415821075,0.01603224314749241,-0.0004176134243607521,0.005578109994530678,0.01053058635443449,0.030295247212052345,0.021305106580257416,0.027602974325418472,-0.0022261773701757193,0.019881319254636765,0.016817931085824966,0.011626601219177246,,,0.02385808527469635,0.034910235553979874,0.011046411469578743,,0.019180264323949814,,0.020983397960662842,,0.029208270832896233,-0.003681661793962121,0.02482370287179947,0.021321937441825867,0.01868097297847271,0.017769090831279755,0.013887370005249977,0.01125351246446371,0.014406919479370117,0.025976626202464104,0.022436492145061493,0.018977709114551544,0.011105865240097046,,0.015035501681268215,0.012255992740392685,0.015602553263306618,0.010279874317348003,0.02271668240427971,0.023531485348939896,0.0215699952095747
2020-11-01,0.03266187012195587,0.021030383184552193,0.01721755787730217,0.0046646473929286,0.028240632265806198,0.018461383879184723,0.025852538645267487,0.030167892575263977,0.03163564205169678,0.02404792234301567,0.015754062682390213,0.02692381665110588,0.013945912010967731,0.024587661027908325,0.019685696810483932,0.03577630966901779,0.025795523077249527,0.021141473203897476,0.010724677704274654,0.025787964463233948,0.018610544502735138,0.03126243129372597,0.02468792349100113,0.030394822359085083,,0.01231624186038971,0.026409730315208435,0.029556237161159515,0.029486902058124542,0.021062413230538368,0.026354245841503143,0.027632594108581543,0.017049966380000114,0.03515687957406044,0.024002429097890854,0.0038971612229943275,0.01761554181575775,0.0069932579062879086,0.019175946712493896,0.024203337728977203,0.029115036129951477,0.003018978051841259,0.02255573868751526,0.0271528959274292,0.02199917659163475,,,0.02180492877960205,0.024163566529750824,0.019906073808670044,,0.028389982879161835,,0.02185508981347084,,0.025970827788114548,0.009454210288822651,0.03059854358434677,0.027101777493953705,0.018746767193078995,0.02526143565773964,0.02428906038403511,0.009470198303461075,0.022624939680099487,0.0365837886929512,0.030704881995916367,0.02240460366010666,0.016198154538869858,,0.010468653403222561,0.005849102977663279,0.016189007088541985,0.0088684456422925,0.017450738698244095,0.02443261817097664,0.01960648223757744
2020-12-01,0.03809935599565506,0.03952641040086746,0.03841753304004669,-0.000169356819242239,0.032899610698223114,0.03332321345806122,0.03346853703260422,0.03499959409236908,0.04443999379873276,0.02664182335138321,0.0167576614767313,0.03558123856782913,0.030376087874174118,0.03425159305334091,0.03356243297457695,0.04434248059988022,0.040002383291721344,0.04462733864784241,0.02203379198908806,0.02757531963288784,0.02636866830289364,0.04621591418981552,0.022258639335632324,0.03886370733380318,,0.04104572534561157,0.026045996695756912,0.04002046585083008,0.04731104522943497,0.03202860802412033,0.041351567953825,0.03970148414373398,0.01726953499019146,0.039637625217437744,0.02930735982954502,0.006303632166236639,0.043573081493377686,0.02366294339299202,0.037323787808418274,0.031202156096696854,0.04829192906618118,0.00426401337608695,0.03038293868303299,0.030131284147500992,0.0393371544778347,,,0.038240525871515274,0.029634440317749977,0.0388568714261055,,0.03841164708137512,,0.036457858979701996,,0.04556800425052643,0.01218930259346962,0.04296575486660004,0.0276850163936615,0.020611777901649475,0.024957772344350815,0.029230516403913498,0.016123130917549133,0.04188232496380806,0.047594502568244934,0.03753334656357765,0.040956005454063416,0.0273573100566864,,0.03475077822804451,0.009706323966383934,0.03923515975475311,0.005405462812632322,0.021449357271194458,0.03687125816941261,0.03565933182835579
2021-01-01,0.025211093947291374,0.03263937681913376,0.030827922746539116,0.01189216785132885,0.029060637578368187,0.024788448587059975,0.032187722623348236,0.024722933769226074,0.033575452864170074,0.02147960104048252,0.014432873576879501,0.03213097155094147,0.02939743734896183,0.025253042578697205,0.034989457577466965,0.030968671664595604,0.036002106964588165,0.03002517856657505,0.024934042245149612,0.020943650975823402,0.03061831369996071,0.03453371673822403,0.01621454581618309,0.02723250910639763,,0.03464024141430855,0.021491384133696556,0.0299155842512846,0.034870438277721405,0.024860940873622894,0.03550837188959122,0.03492265194654465,0.012903861701488495,0.03697369992733002,0.02858906053006649,0.022071564570069313,0.03407928720116615,0.03638648986816406,0.03273698687553406,0.01820989139378071,0.040832892060279846,0.010078249499201775,0.021708929911255836,0.0252886600792408,0.03804220259189606,,,0.03749827295541763,0.02895110473036766,0.024588488042354584,,0.03861688822507858,,0.027618611231446266,,0.028921285644173622,0.018583429977297783,0.039488308131694794,0.03130204975605011,0.014614121988415718,0.024065004661679268,0.023264287039637566,0.02869209088385105,0.043633364140987396,0.035899512469768524,0.02812223881483078,0.03078683279454708,0.026971012353897095,,0.03490190953016281,0.01636606454849243,0.029494337737560272,0.0070873163640499115,0.021512405946850777,0.028089189901947975,0.032575465738773346
2021-02-01,0.017534982413053513,0.01868898794054985,0.01376703567802906,0.013518800027668476,0.02096744254231453,0.016881391406059265,0.023587724193930626,0.012813842855393887,0.013351762667298317,0.01586129143834114,0.009885883890092373,0.016526784747838974,0.018432987853884697,0.012364309281110764,0.021227896213531494,0.02254187874495983,0.020046256482601166,0.011910846456885338,0.020750196650624275,0.013076568022370338,0.01820247620344162,0.027045942842960358,0.010039172135293484,0.02156968042254448,,0.019649066030979156,0.019947420805692673,0.02135566622018814,0.017531823366880417,0.008681664243340492,0.020556434988975525,0.020851071923971176,0.005221624858677387,0.02571072056889534,0.014824827201664448,0.015396072529256344,0.018412694334983826,0.026761315762996674,0.017205502837896347,0.007459580898284912,0.022520627826452255,0.011517204344272614,0.010016835294663906,0.01994575560092926,0.02252662554383278,,,0.024325653910636902,0.01838131807744503,0.011337250471115112,,0.022532301023602486,,0.0239398255944252,,0.02052285149693489,0.0212453231215477,0.01994367130100727,0.023177091032266617,0.008962626568973064,0.013786308467388153,0.01727544702589512,0.02673729881644249,0.025318585336208344,0.021279850974678993,0.017353752627968788,0.01536395214498043,0.022570088505744934,,0.02177015133202076,0.01715666800737381,0.012478725984692574,0.01615285314619541,0.014295407570898533,0.019491754472255707,0.018368571996688843
2021-03-01,0.023028407245874405,0.021250475198030472,0.023489145562052727,0.008691245689988136,0.03063902258872986,0.02034858614206314,0.03210771456360817,0.01773892343044281,0.01844232901930809,0.023360952734947205,0.006011304445564747,0.0217724721878767,0.028419403359293938,0.010005438700318336,0.028934156522154808,0.02279253862798214,0.021783113479614258,0.011543123051524162,0.020190950483083725,0.02793028950691223,0.02379138395190239,0.01687917672097683,0.004535622429102659,0.02824423275887966,,0.028201930224895477,0.025463277474045753,0.029809489846229553,0.02180440165102482,0.028811343014240265,0.019442692399024963,0.01727587729692459,0.011941062286496162,0.02122686430811882,0.015976443886756897,0.002371237613260746,0.02675691805779934,0.029714107513427734,0.02112717367708683,0.02493850514292717,0.026206539943814278,0.00042344629764556885,0.006898554973304272,0.03144966810941696,0.025714503601193428,0.023018309846520424,,0.028746793046593666,0.028724152594804764,0.025857016444206238,,0.028044912964105606,,0.03012273833155632,,0.023874610662460327,0.015879182144999504,0.032395631074905396,0.027263641357421875,0.010322202928364277,0.019140193238854408,0.02238878794014454,0.01907743327319622,0.029050735756754875,0.023745045065879822,0.03221090883016586,0.010369371622800827,0.019122377038002014,0.017046824097633362,0.015413193963468075,0.008169247768819332,0.017626632004976273,0.023090550675988197,0.016475532203912735,0.01711868867278099,0.030536014586687088
2021-04-01,0.011094273999333382,-8.536921814084053e-05,0.0052781179547309875,0.009060252457857132,0.015794331207871437,0.0027484227903187275,0.008931225165724754,0.010411906987428665,0.0034030633978545666,0.001493492629379034,-0.001053361687809229,0.012356247752904892,0.01216932013630867,-0.004701089579612017,0.004177395720034838,0.011339645832777023,-0.0003595850430428982,-0.0013001230545341969,0.0071825445629656315,0.01379893347620964,0.007681047543883324,0.0008128727786242962,0.010403741151094437,0.010614978149533272,0.012043891474604607,0.005772578064352274,0.0036923405714333057,0.015277158468961716,0.0017505059950053692,0.010888580232858658,0.0015446455217897892,0.004001677501946688,-0.0006345747970044613,-0.0011478224769234657,0.0029978533275425434,-0.0015237820334732533,0.008422261103987694,0.01101168803870678,0.0031989561393857002,0.014060070738196373,0.009208567440509796,0.00025884294882416725,0.0036647277884185314,0.009941237047314644,0.007977424189448357,0.008084924891591072,,0.015821853652596474,0.012126892805099487,0.012378448620438576,,0.009776854887604713,,0.0005218787118792534,-0.002369549125432968,0.01131233386695385,-0.002101312857121229,0.01084551215171814,0.009699393063783646,0.0062555051408708096,0.006066057365387678,0.00912170484662056,0.002819459419697523,0.010022450238466263,0.011949189007282257,0.008738774806261063,0.00046501168981194496,0.0002714698202908039,0.004930511582642794,0.0094374418258667,0.008262492716312408,0.0007417839951813221,0.00840557087212801,0.0012402930296957493,0.0015381569974124432,0.007481576409190893
