,TSLA,CERN,RXT,HUBS,INTU,OKTA,TRUE,MELI,QIWI,SLAB,JWN,TWTR,CTXS,PINS,BIDU,ZEN,EB,ASAN,TRVG,UIS,NTAP,BB,CIEN,EPAM,ZM,SPOT,CSCO,VMW,PYPL,ADBE,ACN,BAH,WORK,PLTR,FVRR,MDLA,FTNT,DASH,TU,CARG,YELP,AKAM,NTNX,V,NEWR,SHOP,ORCL,DOCN,QCOM,ABNB,ADSK,SSTK,REAL,EXTR,NFLX,AAPL,VG,MSTR,WIX,DDOG,SPLK,ZBRA,TDC,BABA,AMZN,ESTC,TWLO,GRPN,W,BIGC,ERIC,FEYE,PI,TEAM,DOCU
2019-09-01,,0.020105113014109922,,0.025938259035953832,0.042102628518700225,0.01785998668932681,0.02273106200169456,0.0687161799119117,0.07979403715451028,,-0.0383226957415504,,,,,0.0904562584747664,0.003491305998715912,,0.05163674512328597,,,,,,,,0.019979223854884563,,0.03381445284539806,0.041443068547373674,,,,,,,,,0.0298786845551131,0.00491984912501052,,,0.07632716232794359,0.007541485951091789,0.03282728011787282,0.04278131262159811,0.00368904838131056,,,,0.02071189793064432,0.06438763952200455,,,-0.038440408894717525,0.0052917483921141525,0.002494807016241246,,-0.007268990704909252,,0.0760599865816865,,,8.58182761704733e-05,-0.01769074034958295,0.02764731860437382,0.004787764897479223,0.03268708479387817,-0.016887825164423394,,-0.03326475986114404,,,0.0368598279377946,0.06014421665288275
2019-10-01,,0.04378368918694227,,0.021950179954620275,0.010909046436719309,0.0534119165684465,0.005915493253897237,0.04115861834384529,0.0545951049679394,,0.02946553969237169,,,0.01194946524711763,,0.00111145143251375,0.04329195578616199,,0.008348476519567195,,,,,,,,0.0316510787295478,,0.057728506066272056,0.06274737688329333,,,,,,,,,0.030290542482311816,0.02014676207763473,,,0.027289877101467706,-0.0031626374725005728,0.04250138612639942,0.03747849361089174,0.03337106902856683,,,,0.05293639139183326,0.018179464256613945,,,0.0300874610625635,0.002464240639999348,0.03977921244695047,,0.05913007197542844,,0.026410811941924517,,,0.08346273647915287,0.05614944513199556,0.04487604475322058,0.024786095209146555,0.004078618476571722,0.07446006174813793,,-0.003577239165140692,,,0.0304052188931387,0.03656283903536223
2019-11-01,,-0.015483821960144663,,0.02783290438941699,0.03446435308284376,0.022300392130242104,-0.023108910256379404,-0.012181192047945027,-0.014507825353766591,,0.04182379277512311,,,-0.004893578971094086,,0.03344851066998849,0.03646865471181287,,0.055450081336504975,,,,,,,,-0.0070620637518586105,,0.011602849016596578,0.035999801670411335,,,,,,,,,0.004533237464878662,-0.011556106680819602,,,0.013366625982574414,-0.0013262973833391527,0.013127399414386043,0.04782102558467366,0.009563571192757542,,,,0.013038048539172044,-0.012079705476882006,,,-0.0037149304751581402,0.005936190887355929,0.021346517199288723,,-0.04239714819523463,,0.044065965366117184,,,0.0005229416120476754,0.04673026193824584,0.007860132017948291,-0.0001988585897252232,0.03629726862137435,-0.006476293292067278,,0.032363268164809444,,,0.00098677198281193,0.05070219852606555
2019-12-01,,0.026027230956265808,,0.005713497413808489,-0.014663755494372235,-0.05380563617125231,-0.04067699924713336,0.05913866783254815,-0.017440823832120336,,-0.022564948245953998,,,-0.01098117604976422,,-0.004486634006946381,0.04141147745120953,,-0.046100135666465716,,,,,,,,-0.06161649344636645,,-0.01260515400221714,-0.03536187243258854,,,-0.06082662555000046,,0.04837360520021648,,,,-0.05404696632662637,-0.01009036985811718,,,-0.0066384681606985185,-0.0033593007816448035,0.07067879504367414,-0.0006972738321216129,-0.020439695702916618,,,,-0.04327073902138717,0.022196417276015467,0.047669010521541835,,-0.02997891713282137,-0.0012235869095091785,-0.016032123190162364,,0.0007213183439338487,,-0.030173242575662496,,,0.0031247755733965904,0.010947942401480587,-0.020085166572649683,0.009025137822378758,-0.04189278302441525,0.036632311008256514,,0.013370773628329393,,,0.0005308792620763031,-0.052079333824782525
2020-01-01,,0.04649645870875711,,-0.04484971725113058,0.05987278251675907,0.019160166249678038,0.012653507740474815,-0.08268468528477223,-0.013379042316726562,,-0.003720708424966795,,,0.00041482915228201623,,0.05005316467207995,-0.0324821354814403,,0.0074711312556574394,,,,,,,,0.04761039171123833,,0.0005913632147346824,0.04214913553875727,,,0.015313920881846736,,-0.07071684209138308,-0.019458741912659377,,,-0.010381946430556139,-0.007894234432397056,,,0.01820734295531012,-0.01340296086073671,-0.00845178601837467,0.006440222521654764,-0.0071792237487611965,,,,0.019205139009348473,-0.02823776551944289,-0.04468660969503854,,0.0022981169529703678,0.05272696723742086,0.005479067811157792,,-0.05827142436633875,,0.08623519367167277,,,-0.041013108015795774,0.05832677754364947,0.030456298445151846,0.006756613338807818,0.04703648966884927,0.04228149003552523,,-0.026298767646451573,,,-0.0019669780108381094,0.08319385582157053
2020-02-01,,-0.025165063852407608,,-0.0037578010000554806,-0.02709613013143933,0.02032940203734757,0.006741109715454595,-0.011854710393807467,0.032515045177188374,,0.015246021387529823,,,-0.026021896347763463,,-0.07908487876450457,0.011896497169018198,,0.008270432436213126,,,,,,,,-0.03298064379103598,,0.0386772534239017,-0.00777991534076389,,,-0.009996356346006704,,-0.00717817053771459,-0.06593334638242758,,,0.06621935023682393,-0.0023507676990862656,,,0.0490699299725344,0.02771122122663887,0.0471629475480607,0.010549758396554938,0.009016102466591909,,,,0.03149382040758397,0.01877862698375944,-0.04791635706547939,,-0.06487667155611591,0.01318734762988156,0.012445495124229738,,0.010949944650343508,,-0.004227532426392156,,,0.028172032870010532,-0.001080741747629438,-0.02082909019397718,-0.055238467120207586,-0.0012435918379789471,-0.052081914436034125,,-0.04729832411310827,,,0.06327890078928818,-0.03880664631387187
2020-03-01,-0.02412329687736906,-0.01989922052363365,,-0.07119842033538634,-0.028975110892650455,0.01582756372948913,0.06993059469668973,-0.020822097707075212,-0.011219478829946661,0.01732287816179421,-0.0004370541555577291,0.0629907793553602,0.008844454237877145,0.011953738887421395,0.08559073588045342,0.07562727797855383,-0.037939057033991905,,-0.030804318365521135,0.025001426656134276,0.07661152836940233,0.01516894588968173,0.02774248454366976,0.08359165859737831,0.08011986739938311,-0.028398429350260716,0.055171277292826865,0.021427972627735714,-0.036598531645460605,-0.02344816727375391,-0.0033379596574293867,0.008003529221966907,0.025542225556409434,,-0.037989433082202886,-0.04610199215585681,0.0460471260329262,,-0.025185996875500816,0.01299229068652169,-0.01035575763618891,-0.040008208129118344,0.03905461954960574,0.004616816419435885,-0.04409342881921849,0.013512575630621554,0.04164688591806871,,-0.021714902371205314,,0.046721658936954236,0.02931137147134697,0.011888403894960462,-0.03169694092939432,0.06483214742118582,0.0006685353746810757,-0.005422592264626918,0.042922229768667275,-0.02031617211811299,0.017514331040568012,0.012701432596743991,0.009238474454356814,0.04554741468295112,0.05844749708017059,0.021430989886094036,0.015779870889418703,0.03468150335739409,-0.0019192372549157698,-0.0019307049252783558,,-0.0477612893882258,-0.042178094975271835,-0.002382142070888136,-0.02207935195159601,-0.0008294136133031801
2020-04-01,0.07889200358632259,0.02700250364365136,,0.07678480025435457,0.026169950452423638,0.032910438848404125,-0.016638974239422753,0.021571761374391242,-0.013422404925582089,0.047807276272923305,-0.0466084858844477,-0.017805302221273946,0.02963727500007507,0.03534208060066616,0.012631935992461787,-0.019938738159807595,0.042370389649770863,,0.05844369339186358,0.012855379149757488,0.018985289479838855,-0.020648786250924242,-0.01917817336973838,0.014599222967183516,-0.009503628635004042,0.032133817295225145,-0.0449563658738399,0.03601644581592821,0.02804927929396215,0.03546958147158702,0.03879356580288475,0.024692629066727804,-0.013919671806975533,,0.04159912430374435,-0.010387266444763649,-0.012972987548896198,,0.035820271442225764,0.01311125646996391,-0.01655675651917718,0.04498788632190321,-0.0013546046854317206,0.02176926838917012,0.03573752180813419,0.053306743758748054,0.018145370060628826,,0.017204089645049228,,-0.035689377265079016,0.04390169162009995,0.008190058879166254,0.017369791827235977,0.01503457733971769,0.014223908794926516,0.028368714302213494,0.010371110458836794,0.06203678911558799,0.01468829899601108,0.020225829449197277,0.021858064009919295,-0.004758147279781848,0.05037657201935351,0.004211541847901198,0.04181296133032593,0.02511857892315275,-0.0005431015144633441,0.022050318291561823,,0.061575284633473906,0.028154973541305604,0.01683017861370166,0.07584266836876853,0.07502931482484596
2020-05-01,-0.013853066432409529,-0.0058092324793283315,,0.006146085359483508,0.020318989099690148,-0.02167867840880515,0.03905075114051386,0.01582308117712294,-0.05137192435082792,0.02763320788299287,0.08031188059063316,0.05172790705936668,0.017853653760518937,-0.0062753661153456125,0.005545271094401349,0.011189509068910919,0.012127962541159356,,0.0319830732495415,0.04126866284769534,0.007095936961409165,0.003409352472583005,-0.047278128426812074,-0.0037446777046189483,0.01689824470282981,-0.030925307358159987,-0.0006855711982811236,0.00019982060344643504,0.009355644118913879,0.03775792569462506,0.027752929911603996,0.04265152974567206,-0.0024679839519145402,,-0.045050040412276254,0.03606848526435801,0.01724238135191529,,0.02684762097747678,0.038130778788366716,0.016710829357533468,-0.014276946504686638,-0.00343216257028435,0.06727054607197924,0.003570439902217677,0.006018029673888942,-0.011013887162119047,,0.06358871502801056,,-0.004161338025138635,-0.02212477230560029,-0.030108812257644287,0.003055174483729363,-0.025996499288647147,-0.038336755551975146,0.003823932604392153,0.029484024061507495,0.012894663281747404,0.025367733377855344,-0.005198347372726328,-0.02040251402538764,0.055580228878274004,-0.03126020397654687,0.021384447608374386,-0.01717228240082784,-0.026025845788691312,0.05191213752973156,0.07500755060385383,,-0.02364665394321959,0.022616770679083784,0.04190430030343402,0.01021588482979904,0.010065021996375562
2020-06-01,0.0019981838705261483,0.021169721298922792,,-0.003946863225137766,0.01765970575526899,0.015399359059981948,-0.03190485996153895,0.02553996341245613,0.01855571660935785,-0.03212335091329245,0.023168488804702625,0.019475174099878957,0.030880486458544756,0.019742899727077726,0.009291993088620162,0.027423403340503513,0.00688421994267694,,0.03169494128157713,-0.015756187802969432,0.01989951168221768,-0.026782390145696014,-0.01593726087672403,-0.017045755711744038,0.005307639089207519,0.03990435525696229,0.05070959251427094,-0.022687780972241736,0.001990874527641767,0.013139340914972892,0.020944930312614893,-0.04916468921422187,-0.0087288910031092,,-0.022712229496112235,-0.011473644630773348,-0.019719396026408514,,-0.010615914755968743,0.0019784119445814576,0.0326396617141274,-0.01567093078771594,-0.001356776149624074,-0.022709335121776135,0.04263836130404171,0.0601138479793025,0.021021438149785063,,-0.004732790695176681,,0.033601887669742654,-0.0128452586246938,-0.027032446494766868,0.019154221801112703,0.012466914523564788,0.031536885341924475,0.027497095021038684,0.0093269937292738,-0.009300697340609693,0.021983489798516047,0.037127021923540025,0.017722068873119834,0.029298418003990565,0.01534509345556382,0.011634452851385337,0.023178984488706207,0.007093277284795113,0.0261570159408116,0.004680993613129476,,0.022107378001898582,-0.0011521760909115018,-0.0018462054126453936,-0.033931326989961395,0.0377490201935962
2020-07-01,-0.04838188561629647,-0.044115955696528084,,0.05552575894591934,-0.04879166844015403,-0.005950084426430288,0.015432912096851284,0.007132006066938465,-0.00019562591035605925,0.03292064292010312,0.06399820154135887,-0.036829033975805996,-0.04080398574713848,-0.07853978516138332,-0.013619298201313593,-0.024216334030670382,0.03274921552567313,,-0.022370800152858514,-0.056587260090288374,0.003967959911013216,-0.04253152843095455,-0.028723553916524848,0.05150589107167684,0.006588711161762004,0.03343588559253058,-0.08690929581883688,0.05482302438060964,0.011013549262502684,-0.010931341704413781,-0.014932741810014527,0.02634849676992726,-0.018897331139172864,,-0.015490971981408357,-0.019134648915518804,-0.0027155364933214646,,0.010122038779230388,-0.0604602022630422,-0.04829074977529946,0.1199725442279576,0.011593805596997228,0.003524552345055887,-0.011263683736006669,0.061220896956118875,-0.01658445129961421,,-0.016042320996837493,,0.023203510232523997,0.016646303367701037,-0.024184663390767504,0.008988103887833526,-0.039723246996383826,0.03293410704189616,0.0108159717935353,-0.03134649751122498,-0.07259026898586057,0.02890075299019519,0.029104051393333136,-0.06285620714163748,-0.021527863275682797,0.047233970409359685,-0.04437555402742789,-0.01109528059434612,0.04074647993922037,-0.08292352235610109,0.06899749914138918,,0.08364284862162678,-0.054878234461924705,-0.07300882446598617,-0.028991588454329868,-0.01475717670359665
2020-08-01,-0.008112080218749408,0.023606772661180008,,-0.05945075326497461,-0.008634802720833813,0.019645187387474512,-0.048438720859150616,-0.028484895659667397,0.02586883921762856,-0.07323859263454492,-0.0773595345912655,0.029753937203600096,-0.03303570509722559,0.11152001164902833,0.09365473334032999,-0.017392241839208615,-0.04466886571018923,,0.04210721804051289,0.005208002538039447,-0.025469900694927827,0.04491419181311019,-0.09499573792421852,-0.0008720317900445659,0.012038730269066964,-0.06648648867110336,0.020254794756057324,-0.0707618253287424,0.0816153254590636,0.06795213797547182,0.05336586556356037,0.028535977832854876,0.025444653195553873,,0.05389078782588495,0.03522289810725432,-0.03187085399511627,,0.017175314842914,0.06494795511584635,-0.04557891792623158,-0.04223468835481466,-0.03681257483737282,0.014633325574536237,0.10788149714207469,-0.003849145179662279,-0.06800623019273988,,0.036798035998499935,,0.011154779805416327,-0.026945227922629728,0.010030847053443957,-0.10082699785113639,-0.04848076908953898,-0.0646779223445572,-0.00731253818931014,0.08026542979594534,0.035610527948303716,-0.05697567445417679,-0.019767028929602304,-0.032991592196292316,-0.09413543453193472,-0.059773682674569645,-0.01819347221655129,-0.05075401249361941,-0.006752183564126434,0.07949092769583202,-0.06392573427002768,,-0.05041763371656644,0.0753352864971899,0.01671111886762127,0.008534379601294355,0.12283298540867653
2020-09-01,0.05621599937761282,-0.005028157605017347,,-0.08218821228607752,0.04877435684766436,0.03268164191283109,-0.08504204258708206,-0.00148411647844603,-0.006369138205762081,0.04849969908515757,-0.07059794997231487,-0.047328471435047745,-0.024565537206213368,0.12553327492241323,0.12406297944935195,0.06292671403504105,-0.08800781811976509,,0.012737175673396217,0.011651841501659866,-0.005333607601810338,0.1653592537860428,0.027093704753386388,-0.07861790109021248,-0.04948539965717068,-0.06063969717865174,0.08536795338479673,-0.015592360262566569,0.03039116829967615,0.07550932134468256,0.016952977134672035,-0.028208924351445657,0.030631728001403628,,0.04336219275630969,0.05730419265294562,0.07498443217204852,,0.013525517210432644,-0.04583914333924556,-0.054935528552701354,-0.003470550199092138,-0.0397808608088846,-0.05123861643189477,0.14968574117215538,-0.013452844758380808,0.02219988785316035,,-0.0011889640057724214,,0.0590471369224073,0.02485571617087365,0.09091896399714937,0.06106264124296716,-0.012217851085639317,0.04637543765359836,-0.0016239809720695626,-0.054059244652919045,-0.08196193087943497,0.08296414934556443,-0.13369699299387527,-0.06145153943735704,-0.07030492475240753,-0.0518400998063865,0.13141910425475636,-0.06476202117090551,-0.06737132648940625,-0.06326698951872539,0.008875621392661435,,0.033756876941000574,0.13144476456699322,-0.01769007569275783,0.0066107075329827,0.05860517025745986
2020-10-01,0.10282188095314543,-0.02551245507814378,,-0.060557911539094934,0.08377177901783492,0.02355075423449756,-0.021909457986617566,-0.015073412097118051,0.04222158357816601,-0.044636166114905215,-0.07645646201623518,-0.04097056793416285,0.027669016785680137,0.05291271378657071,-0.022185242617778808,-0.047959081177977085,-0.014361617692742079,,0.021841350057675762,0.01763538858873439,0.03526222383989061,0.05872740688499971,0.07489409659498333,-0.027003801334471653,-0.11613594795029034,-0.0055780662004218905,0.09118644589982883,0.01625385238686352,0.1000616287564362,0.03690240851832183,-0.015548878012324505,-0.018441508610147705,0.028167945724804487,,-0.0005459997125989643,0.007601578999944215,0.03216814042460394,,0.023990098256587718,-0.02404423423721145,-0.0639994361570867,0.03280123172836443,0.032746600356646186,-0.054795253069569984,0.12827766769241764,-0.002012010096303491,-0.044757159449706194,,-0.05051866105674973,,0.011991830080446469,0.009007424477058799,0.11469902515288113,0.02647437346857766,-0.03239524780941568,-0.06670020954604747,0.11188564723510641,-0.08751510195821324,0.015551110068021708,-0.0032343617584621523,-0.024535582547460265,-0.043309908991538304,0.05803130023742608,-0.09155898160085446,0.0681663036026963,-0.06236133231507165,-0.046403937673086516,-0.06120175988486389,0.023286241847021553,,0.002595666557947622,0.13608257848521907,0.010608767587437049,-0.054463364866007676,-0.03602755098627189
2020-11-01,0.0784098614772951,-0.025805602165652856,,-0.003619458376715602,0.07976759199941652,0.10964154937803217,-0.029874882816533055,0.014128180195688473,-0.033917147585968074,0.004626499283750023,-0.06938381694247739,0.020772996027947525,-0.029977509074584907,0.013489811622078197,-0.05883142173975134,-0.08890548212387435,0.02384929137189574,,-0.001288843809652114,0.027644830762453873,0.01584733052598774,0.043229245839135635,0.10353651913044667,0.08582483550330763,-0.07194975110383636,0.007388919178264404,-0.03850690925370204,0.017419771668077327,0.05304899106993269,-0.03132979873083086,0.01260540197869739,-0.06996722409216609,0.0031799983758021497,,0.09422689270597703,0.027641754966860776,-0.045118479323656605,,0.07142823560882228,0.018674426227623817,-0.0019373136692736707,0.05858079078269152,-0.08306239460941213,-0.0164524866487456,0.021547565836357738,0.040650711070425775,-0.04837118395601239,,-0.05625668625094442,,-0.04934621771487288,0.0074328518721846135,0.02900467395740422,0.023400516397314636,-0.020114148051354586,-0.042473099905336556,-0.0059517042080857105,-0.04261019320409799,-0.10558065333316842,0.025450512324489163,0.03454357575651659,-0.005473349720296866,-0.046235935387575686,-0.0908679923277042,0.054106992851083176,-0.008981556436180801,0.0042457772023752754,-0.02245644598293825,0.06045042466949396,,0.017302381351716377,0.033173486775952124,0.016834391483429488,0.009568895079645468,0.03104551923299128
2020-12-01,0.021804676018548963,0.023441801393268943,,0.06920379289056959,0.08667368281685843,0.13259042761036316,-0.028854762659208694,0.014340093261301493,0.07614892712495988,-0.004027615625647733,-0.07740677942014103,0.044502999015720926,0.08540917880961882,-0.0433403000085741,-0.08674066038010765,-0.018603383443117953,-0.018284014101049524,,-0.03409710071324436,0.03642884877578107,-0.02813102693514251,0.01093299234394244,0.013588358005177159,-0.01590050552212926,0.08721398559165386,0.021663688664938233,0.046630061010677126,0.03350858637102246,0.0008776540118396944,0.018335563348122065,-0.008418983532141655,-0.06936060207179943,0.07841074237424506,,0.05476151154268017,0.10646536075407205,-0.0045482316836193,,-0.030812186744534703,0.021848253758407377,-0.01353600407379632,0.08121935189426319,-0.00665960389176086,-0.02858977418029214,-0.029850316272472463,0.042007191174395574,0.034463963184673305,,0.024250067625063633,,-0.027719203461042757,0.055557016292229776,0.021777160108811585,0.09297806127494655,0.1283181937118299,0.0618881872096687,0.043455423286311745,0.03737183306927604,0.017404315995771306,0.11930497083374217,0.16247131208607196,0.11625926754796648,-0.020360813145186618,0.016478546499353642,0.07001056452804127,-0.02073948164368524,-0.07384487235208194,0.0354228241019561,0.04047388799843845,,0.03280597953389859,0.006821290989573549,0.0033593763742877994,-0.008143660461797445,0.03741944021188042
2021-01-01,0.06177695030976513,0.0705819560824395,,-0.03387754185935062,-0.000408846068566851,0.007432012980670706,-0.009314227373022961,-0.007293286273076786,0.11215413850569791,0.04285156729555685,0.09640418947913035,0.051062394400240525,0.017189397631472158,-0.10755717370563303,-0.055765005917777145,0.022317961188678827,-0.03411009854512411,,0.05750497456748013,0.06889279102407793,0.05468231776634087,0.07339609757884882,-0.09725913192447802,0.07075585209574164,0.05948219696581518,-4.1750082014464784e-05,-0.0010124400874580997,0.006379032170688165,-0.014806218163773185,-0.05472434381403362,-5.40534697676745e-05,-0.027746717395507027,0.005063492000218391,,-0.02458108723900223,0.05156535989068409,-0.014404310066600833,,0.05436504184904585,0.08940325985192765,-0.016710952628440218,0.01699253466131621,0.09320247978739729,0.11952258238989527,-0.055486241194592285,0.060772515490406326,-0.019791763259914046,,0.049647333377679376,,-0.06476634267749962,0.07297234509492673,0.019028772051493746,0.02608929503650733,0.052765233625800934,-0.025758530986087665,0.0051873116148752965,-0.0035334878290565683,0.030904812534937272,0.018712842288542607,0.048907601622717595,0.06018337663210466,-0.06756860213319513,-0.02425833089185702,0.04043036968839924,0.01995037813438846,-0.022653175684328043,0.0838023575079625,0.029164577327618155,,-0.025194130318004153,-0.01607535516379125,0.05397019187653746,-0.0018266943993650933,-0.02467131488841822
2021-02-01,0.03971531849645454,0.013940208507638295,-0.10860871645111571,-0.0391301717618945,-0.05873411356925999,0.06217359739273724,0.010559280166118415,0.0027803530421516218,0.07010416533420093,0.08631325590726219,-0.022380978489042982,0.10985184858876966,0.0466025176276536,-0.021264937932225295,0.10926797828831032,0.014892085774329114,0.08057154100446234,,0.026254459932263385,0.029223208624178126,0.08821306992175065,0.0361854008090689,-0.060519483175233715,0.06507364580075325,0.08955483555956989,-0.050048034701158775,-0.003875411210196626,-0.005197022861824954,-0.06363428466267115,-0.08316903133759586,0.07441596303704102,-0.06625127669551557,0.022154997959987828,,0.08922028503519333,-0.022972089406713636,-0.01285931434158484,,-0.016457658197096513,0.07039512334307733,-0.005988301018999276,0.0029495912138459285,0.09290610415296285,-0.018707948349962603,0.001582484936205518,0.04375944415290365,-0.05377092621505716,,0.05464230272167352,,0.022423977709444633,0.08067964861824624,0.037559028415378504,0.005696225618490369,0.04363126397563791,0.007212427903513209,-0.09779728116902527,0.04770791882132244,0.028908078856906896,0.009816247483917129,0.060773016304541995,0.037322617886162986,-0.07694519377902607,0.020147515999320593,0.07069140304713162,-0.018208902236473867,-0.0661812547791278,-0.01776372268168168,0.08102527795554798,-0.05128648368008411,0.0016247273256907238,0.025623389782467514,0.05663700936712429,0.08179626015879254,0.0017176474878183023
2021-03-01,0.21225961286010636,-0.12911151601379028,0.014236780373472056,0.028719810767727033,-0.02003690289605449,0.04075369596040214,0.11752099166077193,-0.015327201489243325,-0.1498293594991573,-0.0027594914883351668,0.006976854759046372,0.022664169061770295,0.06402734422636189,0.0781583725973964,0.08654477001863847,0.09595201220056089,-0.008306065938610663,-0.04542477717036664,-0.03735259064021437,0.07908276685729289,0.035252295739395145,-0.07661885015583891,0.046995515839183113,0.10013269064867618,-0.08103526645426282,-0.07892456817885757,-0.023232702245913478,-0.043724017403003385,0.0033318122968680752,0.037035697536535676,0.053680619277072586,0.14068836971926807,0.06403363655767261,-0.041539459738227286,0.07379595502719516,0.07323020439321776,0.17263489383945446,,0.010059153404817188,0.056668880962355096,-0.009737368625555548,0.07961432696785323,0.12965998434751952,0.013047510727834104,0.03441778497141691,0.008593071951520995,-0.07040079510982725,,0.04032656981266607,,0.09317232060599731,0.005987223863202135,-0.035545611243986114,0.03732390382920978,0.045693263353267635,0.052115291154904896,-0.0283988048015872,0.06551451456199926,0.021126523889541275,-0.014280234702015032,0.0318264568197822,0.0745743854476848,0.027029982289114157,0.023668908188565103,0.056371577360370406,0.07253214563153773,0.018870189645240364,0.058738778728449396,0.13234338538148124,0.06693380647250093,-0.021276968094936594,0.058422063690413514,0.09198559365477808,0.024791379733800696,0.10707976301621874
2021-04-01,0.11532775814899786,0.07013303020618998,0.00414627180171169,0.09719785535400323,0.16464112939233877,0.09959462939993119,0.1270480907640315,0.10573625174859591,0.03096439064285826,-0.025810625147437885,0.017960618230105592,0.11664072054256258,0.02511018906479469,0.19787193545662468,0.003633796952547355,0.04393382123932272,0.08373102970974527,0.03157006591826028,0.10399519007991052,0.06271122160125868,0.007193928164450913,0.06089678722898623,0.010678200634729476,0.08170632951217628,0.11047558722368161,0.06632912064403136,0.10826303752055673,0.012283187857219768,0.09129480536215324,0.1140380828665787,-0.03900900826549811,0.026326261702853133,0.10417244957706033,0.03590304249791046,0.060536485834164024,0.13284110834251356,0.01532105013481172,,0.11898444739981572,0.05226338512792747,0.06849059348914857,0.11177821631642597,0.025379160992654186,0.06862318610207074,0.1659562468643632,0.052142108939857275,0.02395026408717134,,0.13405101838286193,,0.05813054914970664,-0.06775955126222978,0.05613098948401493,0.07425427045192234,0.15077655830176873,0.0801700708406876,0.04257487456160141,0.09625166246001296,0.046689713040770395,0.08937192805988425,0.04703578100286676,0.007896353505078849,0.0033061891283485134,-0.03988108722636566,0.08839679053120683,0.05080978701388737,0.08652368257756676,0.09240560553850903,0.02259559302799926,0.07283502379321968,-0.05263223331189519,0.14543529390665566,0.08013542028749965,0.04915880566555762,0.0332056453018952
